Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
18477.jpg,root_dir/datasets/aligned/celeba/18477.jpg,2877,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6470.jpg,root_dir/datasets/aligned/celeba/6470.jpg,1633,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3817.jpg,root_dir/datasets/aligned/celeba/3817.jpg,6665,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
9547.jpg,root_dir/datasets/aligned/celeba/9547.jpg,1936,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
27856.jpg,root_dir/datasets/aligned/celeba/27856.jpg,3280,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26094.jpg,root_dir/datasets/aligned/celeba/26094.jpg,7179,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9775.jpg,root_dir/datasets/aligned/celeba/9775.jpg,1862,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4141.jpg,root_dir/datasets/aligned/celeba/4141.jpg,7816,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
12298.jpg,root_dir/datasets/aligned/celeba/12298.jpg,5788,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
13590.jpg,root_dir/datasets/aligned/celeba/13590.jpg,1312,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1642.jpg,root_dir/datasets/aligned/celeba/1642.jpg,5018,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23965.jpg,root_dir/datasets/aligned/celeba/23965.jpg,932,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20803.jpg,root_dir/datasets/aligned/celeba/20803.jpg,8668,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3220.jpg,root_dir/datasets/aligned/celeba/3220.jpg,34,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4808.jpg,root_dir/datasets/aligned/celeba/4808.jpg,248,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2466.jpg,root_dir/datasets/aligned/celeba/2466.jpg,2837,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10244.jpg,root_dir/datasets/aligned/celeba/10244.jpg,145,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27090.jpg,root_dir/datasets/aligned/celeba/27090.jpg,3761,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18783.jpg,root_dir/datasets/aligned/celeba/18783.jpg,1519,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19348.jpg,root_dir/datasets/aligned/celeba/19348.jpg,212,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13444.jpg,root_dir/datasets/aligned/celeba/13444.jpg,7381,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
9849.jpg,root_dir/datasets/aligned/celeba/9849.jpg,6392,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11200.jpg,root_dir/datasets/aligned/celeba/11200.jpg,9923,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6539.jpg,root_dir/datasets/aligned/celeba/6539.jpg,5144,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27001.jpg,root_dir/datasets/aligned/celeba/27001.jpg,4861,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25450.jpg,root_dir/datasets/aligned/celeba/25450.jpg,5207,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6159.jpg,root_dir/datasets/aligned/celeba/6159.jpg,1302,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18004.jpg,root_dir/datasets/aligned/celeba/18004.jpg,6556,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
26845.jpg,root_dir/datasets/aligned/celeba/26845.jpg,7428,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29203.jpg,root_dir/datasets/aligned/celeba/29203.jpg,5159,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28541.jpg,root_dir/datasets/aligned/celeba/28541.jpg,5341,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
13712.jpg,root_dir/datasets/aligned/celeba/13712.jpg,4914,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18855.jpg,root_dir/datasets/aligned/celeba/18855.jpg,7845,1,Male,,,,,,,,,,,,,,,,,-1,-1,1,
4356.jpg,root_dir/datasets/aligned/celeba/4356.jpg,4562,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23804.jpg,root_dir/datasets/aligned/celeba/23804.jpg,4165,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
13279.jpg,root_dir/datasets/aligned/celeba/13279.jpg,7855,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23914.jpg,root_dir/datasets/aligned/celeba/23914.jpg,944,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18718.jpg,root_dir/datasets/aligned/celeba/18718.jpg,52,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23510.jpg,root_dir/datasets/aligned/celeba/23510.jpg,7059,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29039.jpg,root_dir/datasets/aligned/celeba/29039.jpg,799,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27380.jpg,root_dir/datasets/aligned/celeba/27380.jpg,419,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4266.jpg,root_dir/datasets/aligned/celeba/4266.jpg,7317,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27188.jpg,root_dir/datasets/aligned/celeba/27188.jpg,9911,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
19840.jpg,root_dir/datasets/aligned/celeba/19840.jpg,5027,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
28628.jpg,root_dir/datasets/aligned/celeba/28628.jpg,3447,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2505.jpg,root_dir/datasets/aligned/celeba/2505.jpg,758,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
78.jpg,root_dir/datasets/aligned/celeba/78.jpg,1314,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12636.jpg,root_dir/datasets/aligned/celeba/12636.jpg,4048,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1447.jpg,root_dir/datasets/aligned/celeba/1447.jpg,8987,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9984.jpg,root_dir/datasets/aligned/celeba/9984.jpg,7695,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19327.jpg,root_dir/datasets/aligned/celeba/19327.jpg,2866,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7534.jpg,root_dir/datasets/aligned/celeba/7534.jpg,8939,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
506.jpg,root_dir/datasets/aligned/celeba/506.jpg,3870,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21972.jpg,root_dir/datasets/aligned/celeba/21972.jpg,5951,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
617.jpg,root_dir/datasets/aligned/celeba/617.jpg,5293,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29843.jpg,root_dir/datasets/aligned/celeba/29843.jpg,5146,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8987.jpg,root_dir/datasets/aligned/celeba/8987.jpg,6846,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16057.jpg,root_dir/datasets/aligned/celeba/16057.jpg,2561,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29076.jpg,root_dir/datasets/aligned/celeba/29076.jpg,9267,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9135.jpg,root_dir/datasets/aligned/celeba/9135.jpg,2753,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19208.jpg,root_dir/datasets/aligned/celeba/19208.jpg,10000,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
28524.jpg,root_dir/datasets/aligned/celeba/28524.jpg,655,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1940.jpg,root_dir/datasets/aligned/celeba/1940.jpg,8627,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
7472.jpg,root_dir/datasets/aligned/celeba/7472.jpg,5301,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14242.jpg,root_dir/datasets/aligned/celeba/14242.jpg,731,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9015.jpg,root_dir/datasets/aligned/celeba/9015.jpg,4372,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
28067.jpg,root_dir/datasets/aligned/celeba/28067.jpg,6157,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6149.jpg,root_dir/datasets/aligned/celeba/6149.jpg,2332,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
22438.jpg,root_dir/datasets/aligned/celeba/22438.jpg,4832,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
215.jpg,root_dir/datasets/aligned/celeba/215.jpg,721,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4611.jpg,root_dir/datasets/aligned/celeba/4611.jpg,7413,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4260.jpg,root_dir/datasets/aligned/celeba/4260.jpg,3930,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
9414.jpg,root_dir/datasets/aligned/celeba/9414.jpg,34,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10213.jpg,root_dir/datasets/aligned/celeba/10213.jpg,8398,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
12361.jpg,root_dir/datasets/aligned/celeba/12361.jpg,8749,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22619.jpg,root_dir/datasets/aligned/celeba/22619.jpg,7031,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
11449.jpg,root_dir/datasets/aligned/celeba/11449.jpg,4048,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20698.jpg,root_dir/datasets/aligned/celeba/20698.jpg,8245,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
1675.jpg,root_dir/datasets/aligned/celeba/1675.jpg,2242,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22586.jpg,root_dir/datasets/aligned/celeba/22586.jpg,1302,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24303.jpg,root_dir/datasets/aligned/celeba/24303.jpg,8459,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27603.jpg,root_dir/datasets/aligned/celeba/27603.jpg,4747,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
7485.jpg,root_dir/datasets/aligned/celeba/7485.jpg,923,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4983.jpg,root_dir/datasets/aligned/celeba/4983.jpg,2883,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27631.jpg,root_dir/datasets/aligned/celeba/27631.jpg,10115,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21935.jpg,root_dir/datasets/aligned/celeba/21935.jpg,8812,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26666.jpg,root_dir/datasets/aligned/celeba/26666.jpg,7614,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23762.jpg,root_dir/datasets/aligned/celeba/23762.jpg,3016,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3050.jpg,root_dir/datasets/aligned/celeba/3050.jpg,2791,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26855.jpg,root_dir/datasets/aligned/celeba/26855.jpg,4709,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
8006.jpg,root_dir/datasets/aligned/celeba/8006.jpg,129,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12525.jpg,root_dir/datasets/aligned/celeba/12525.jpg,2040,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18759.jpg,root_dir/datasets/aligned/celeba/18759.jpg,5984,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4489.jpg,root_dir/datasets/aligned/celeba/4489.jpg,1614,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6448.jpg,root_dir/datasets/aligned/celeba/6448.jpg,2999,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
9176.jpg,root_dir/datasets/aligned/celeba/9176.jpg,8789,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23449.jpg,root_dir/datasets/aligned/celeba/23449.jpg,2176,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
28623.jpg,root_dir/datasets/aligned/celeba/28623.jpg,9686,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15759.jpg,root_dir/datasets/aligned/celeba/15759.jpg,8731,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
3354.jpg,root_dir/datasets/aligned/celeba/3354.jpg,7429,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7964.jpg,root_dir/datasets/aligned/celeba/7964.jpg,215,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11138.jpg,root_dir/datasets/aligned/celeba/11138.jpg,5321,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20305.jpg,root_dir/datasets/aligned/celeba/20305.jpg,4832,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1818.jpg,root_dir/datasets/aligned/celeba/1818.jpg,370,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8876.jpg,root_dir/datasets/aligned/celeba/8876.jpg,5318,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10795.jpg,root_dir/datasets/aligned/celeba/10795.jpg,1362,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23379.jpg,root_dir/datasets/aligned/celeba/23379.jpg,4303,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23870.jpg,root_dir/datasets/aligned/celeba/23870.jpg,8114,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
15920.jpg,root_dir/datasets/aligned/celeba/15920.jpg,3805,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14336.jpg,root_dir/datasets/aligned/celeba/14336.jpg,4292,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25368.jpg,root_dir/datasets/aligned/celeba/25368.jpg,4450,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10459.jpg,root_dir/datasets/aligned/celeba/10459.jpg,7698,1,Male,,,,,,,,,,,,,,,,,-1,-1,1,
28011.jpg,root_dir/datasets/aligned/celeba/28011.jpg,9790,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13534.jpg,root_dir/datasets/aligned/celeba/13534.jpg,7575,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17755.jpg,root_dir/datasets/aligned/celeba/17755.jpg,4372,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14453.jpg,root_dir/datasets/aligned/celeba/14453.jpg,2267,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
7998.jpg,root_dir/datasets/aligned/celeba/7998.jpg,8858,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1442.jpg,root_dir/datasets/aligned/celeba/1442.jpg,2891,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
26730.jpg,root_dir/datasets/aligned/celeba/26730.jpg,6119,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8132.jpg,root_dir/datasets/aligned/celeba/8132.jpg,2957,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25452.jpg,root_dir/datasets/aligned/celeba/25452.jpg,3531,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4659.jpg,root_dir/datasets/aligned/celeba/4659.jpg,6063,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23845.jpg,root_dir/datasets/aligned/celeba/23845.jpg,3182,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20448.jpg,root_dir/datasets/aligned/celeba/20448.jpg,7716,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21912.jpg,root_dir/datasets/aligned/celeba/21912.jpg,3332,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10306.jpg,root_dir/datasets/aligned/celeba/10306.jpg,7475,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16572.jpg,root_dir/datasets/aligned/celeba/16572.jpg,7270,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20028.jpg,root_dir/datasets/aligned/celeba/20028.jpg,2015,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11565.jpg,root_dir/datasets/aligned/celeba/11565.jpg,1231,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13127.jpg,root_dir/datasets/aligned/celeba/13127.jpg,2178,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25398.jpg,root_dir/datasets/aligned/celeba/25398.jpg,2396,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
7622.jpg,root_dir/datasets/aligned/celeba/7622.jpg,3807,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28718.jpg,root_dir/datasets/aligned/celeba/28718.jpg,3857,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1426.jpg,root_dir/datasets/aligned/celeba/1426.jpg,7115,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
21824.jpg,root_dir/datasets/aligned/celeba/21824.jpg,3419,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24479.jpg,root_dir/datasets/aligned/celeba/24479.jpg,5318,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17131.jpg,root_dir/datasets/aligned/celeba/17131.jpg,5084,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19293.jpg,root_dir/datasets/aligned/celeba/19293.jpg,9343,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18248.jpg,root_dir/datasets/aligned/celeba/18248.jpg,2320,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
9223.jpg,root_dir/datasets/aligned/celeba/9223.jpg,2716,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
9075.jpg,root_dir/datasets/aligned/celeba/9075.jpg,2930,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18431.jpg,root_dir/datasets/aligned/celeba/18431.jpg,7968,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6840.jpg,root_dir/datasets/aligned/celeba/6840.jpg,2572,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25077.jpg,root_dir/datasets/aligned/celeba/25077.jpg,6576,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15320.jpg,root_dir/datasets/aligned/celeba/15320.jpg,739,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23078.jpg,root_dir/datasets/aligned/celeba/23078.jpg,944,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
27764.jpg,root_dir/datasets/aligned/celeba/27764.jpg,5459,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24205.jpg,root_dir/datasets/aligned/celeba/24205.jpg,9983,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25742.jpg,root_dir/datasets/aligned/celeba/25742.jpg,2967,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25191.jpg,root_dir/datasets/aligned/celeba/25191.jpg,7222,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17794.jpg,root_dir/datasets/aligned/celeba/17794.jpg,3799,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14950.jpg,root_dir/datasets/aligned/celeba/14950.jpg,8528,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2809.jpg,root_dir/datasets/aligned/celeba/2809.jpg,5631,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1190.jpg,root_dir/datasets/aligned/celeba/1190.jpg,138,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23355.jpg,root_dir/datasets/aligned/celeba/23355.jpg,9058,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10937.jpg,root_dir/datasets/aligned/celeba/10937.jpg,2887,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14614.jpg,root_dir/datasets/aligned/celeba/14614.jpg,5001,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10893.jpg,root_dir/datasets/aligned/celeba/10893.jpg,7672,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9297.jpg,root_dir/datasets/aligned/celeba/9297.jpg,6802,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2278.jpg,root_dir/datasets/aligned/celeba/2278.jpg,1648,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15298.jpg,root_dir/datasets/aligned/celeba/15298.jpg,2289,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10756.jpg,root_dir/datasets/aligned/celeba/10756.jpg,56,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4391.jpg,root_dir/datasets/aligned/celeba/4391.jpg,5158,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13054.jpg,root_dir/datasets/aligned/celeba/13054.jpg,5392,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
13420.jpg,root_dir/datasets/aligned/celeba/13420.jpg,10114,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
4347.jpg,root_dir/datasets/aligned/celeba/4347.jpg,4453,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5134.jpg,root_dir/datasets/aligned/celeba/5134.jpg,2960,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15364.jpg,root_dir/datasets/aligned/celeba/15364.jpg,2247,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6268.jpg,root_dir/datasets/aligned/celeba/6268.jpg,9686,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15867.jpg,root_dir/datasets/aligned/celeba/15867.jpg,6921,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
6238.jpg,root_dir/datasets/aligned/celeba/6238.jpg,2706,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4091.jpg,root_dir/datasets/aligned/celeba/4091.jpg,4453,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7143.jpg,root_dir/datasets/aligned/celeba/7143.jpg,5509,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16947.jpg,root_dir/datasets/aligned/celeba/16947.jpg,9848,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12496.jpg,root_dir/datasets/aligned/celeba/12496.jpg,1588,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18265.jpg,root_dir/datasets/aligned/celeba/18265.jpg,5884,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16005.jpg,root_dir/datasets/aligned/celeba/16005.jpg,5181,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17485.jpg,root_dir/datasets/aligned/celeba/17485.jpg,7329,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
125.jpg,root_dir/datasets/aligned/celeba/125.jpg,2972,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
253.jpg,root_dir/datasets/aligned/celeba/253.jpg,5775,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29046.jpg,root_dir/datasets/aligned/celeba/29046.jpg,2002,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20903.jpg,root_dir/datasets/aligned/celeba/20903.jpg,1934,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
3219.jpg,root_dir/datasets/aligned/celeba/3219.jpg,6280,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29127.jpg,root_dir/datasets/aligned/celeba/29127.jpg,5849,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
26436.jpg,root_dir/datasets/aligned/celeba/26436.jpg,7168,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4225.jpg,root_dir/datasets/aligned/celeba/4225.jpg,3080,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23635.jpg,root_dir/datasets/aligned/celeba/23635.jpg,5635,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11877.jpg,root_dir/datasets/aligned/celeba/11877.jpg,3625,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
11038.jpg,root_dir/datasets/aligned/celeba/11038.jpg,2522,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20013.jpg,root_dir/datasets/aligned/celeba/20013.jpg,2584,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13948.jpg,root_dir/datasets/aligned/celeba/13948.jpg,5446,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1480.jpg,root_dir/datasets/aligned/celeba/1480.jpg,7769,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1296.jpg,root_dir/datasets/aligned/celeba/1296.jpg,1628,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5619.jpg,root_dir/datasets/aligned/celeba/5619.jpg,8,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29078.jpg,root_dir/datasets/aligned/celeba/29078.jpg,1203,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
9921.jpg,root_dir/datasets/aligned/celeba/9921.jpg,3172,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6086.jpg,root_dir/datasets/aligned/celeba/6086.jpg,7101,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8087.jpg,root_dir/datasets/aligned/celeba/8087.jpg,81,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21937.jpg,root_dir/datasets/aligned/celeba/21937.jpg,5135,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10455.jpg,root_dir/datasets/aligned/celeba/10455.jpg,1899,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
732.jpg,root_dir/datasets/aligned/celeba/732.jpg,1590,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7079.jpg,root_dir/datasets/aligned/celeba/7079.jpg,9848,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23962.jpg,root_dir/datasets/aligned/celeba/23962.jpg,806,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20905.jpg,root_dir/datasets/aligned/celeba/20905.jpg,8997,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23493.jpg,root_dir/datasets/aligned/celeba/23493.jpg,66,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23461.jpg,root_dir/datasets/aligned/celeba/23461.jpg,6622,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
2671.jpg,root_dir/datasets/aligned/celeba/2671.jpg,3559,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21161.jpg,root_dir/datasets/aligned/celeba/21161.jpg,9313,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6585.jpg,root_dir/datasets/aligned/celeba/6585.jpg,1962,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9182.jpg,root_dir/datasets/aligned/celeba/9182.jpg,4252,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
22466.jpg,root_dir/datasets/aligned/celeba/22466.jpg,2271,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1171.jpg,root_dir/datasets/aligned/celeba/1171.jpg,7429,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24275.jpg,root_dir/datasets/aligned/celeba/24275.jpg,7904,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
